Date,Actual,Forecast
2025-03-31,22.280000686645508,18.66451
2025-04-01,21.770000457763672,17.539635
2025-04-02,21.51000022888184,16.941603
2025-04-03,30.020000457763672,16.747028
2025-04-04,45.310001373291016,17.333202
2025-04-07,46.97999954223633,19.201424
2025-04-08,52.33000183105469,20.078632
2025-04-09,33.619998931884766,19.572453
2025-04-10,40.720001220703125,25.455835
2025-04-11,37.560001373291016,28.406519
2025-04-14,30.88999938964844,36.228382
2025-04-15,30.1200008392334,44.315666
2025-04-16,32.63999938964844,46.871487
2025-04-17,29.649999618530277,43.929256
2025-04-21,33.81999969482422,43.89946
2025-04-22,30.56999969482422,38.999737
2025-04-23,28.450000762939453,34.56895
2025-04-24,26.46999931335449,34.937046
2025-04-25,24.84000015258789,29.584381
2025-04-28,25.149999618530277,29.915318
2025-04-29,24.170000076293945,30.588455
2025-04-30,24.700000762939453,27.147577
2025-05-01,24.600000381469727,25.675936
2025-05-02,22.68000030517578,26.905657
2025-05-05,23.63999938964844,26.262604
2025-05-06,24.76000022888184,24.952229
2025-05-07,23.549999237060547,23.362686
2025-05-08,22.479999542236328,25.822376
2025-05-09,21.899999618530277,24.492903
2025-05-12,18.38999938964844,24.349955
2025-05-13,18.21999931335449,22.643438
2025-05-14,18.6200008392334,23.806894
2025-05-15,17.829999923706055,22.101864
2025-05-16,17.239999771118164,24.96334
2025-05-19,18.13999938964844,25.865278
2025-05-20,18.09000015258789,24.197977
2025-05-21,20.8700008392334,23.6257
2025-05-22,20.280000686645508,21.4438
2025-05-23,22.290000915527344,19.461533
2025-05-27,18.959999084472656,20.23228
2025-05-28,19.309999465942383,19.174137
2025-05-29,19.18000030517578,18.479649
2025-05-30,18.56999969482422,19.434013
2025-06-02,18.36000061035156,19.874502
2025-06-03,17.690000534057617,18.935102
2025-06-04,17.610000610351562,19.279715
2025-06-05,18.479999542236328,19.349262
2025-06-06,16.770000457763672,19.029572
2025-06-09,17.15999984741211,20.280422
2025-06-10,16.950000762939453,20.481297
2025-06-11,17.260000228881836,18.566036
2025-06-12,18.020000457763672,17.898495
2025-06-13,20.81999969482422,19.929186
2025-06-16,19.11000061035156,17.487968
2025-06-17,21.600000381469727,16.781546
2025-06-18,20.13999938964844,18.213572
2025-06-20,20.6200008392334,19.655302
2025-06-23,19.82999992370605,19.501255
2025-06-24,17.479999542236328,19.683355
2025-06-25,16.760000228881836,22.020035
2025-06-26,16.59000015258789,20.061974
2025-06-27,16.31999969482422,20.6552
2025-06-30,16.729999542236328,20.399723
2025-07-01,16.829999923706055,21.333246
2025-07-02,16.639999389648438,17.860903
2025-07-03,16.3799991607666,17.713587
2025-07-07,17.790000915527344,16.658602
2025-07-08,16.809999465942383,17.086527
2025-07-09,15.9399995803833,17.862516
2025-07-10,15.779999732971191,17.905783
2025-07-11,16.399999618530273,18.157795
2025-07-14,17.200000762939453,18.442043
2025-07-15,17.3799991607666,18.324703
2025-07-16,17.15999984741211,18.297174
2025-07-17,16.520000457763672,17.94087
2025-07-18,16.40999984741211,17.927963
2025-07-21,16.649999618530273,17.702978
2025-07-22,16.5,18.10382
2025-07-23,15.369999885559082,17.685055
2025-07-24,15.390000343322754,17.637787
2025-07-25,14.93000030517578,17.289978
2025-07-28,15.029999732971191,17.92378
2025-07-29,15.979999542236328,17.54509
2025-07-30,15.479999542236328,17.177483
2025-07-31,16.719999313354492,16.321686
2025-08-01,20.3799991607666,16.518303
2025-08-04,17.520000457763672,17.070448
2025-08-05,17.850000381469727,16.82291
2025-08-06,16.770000457763672,17.058035
2025-08-07,16.56999969482422,16.39971
2025-08-08,15.149999618530272,18.583725
2025-08-11,16.25,18.245659
2025-08-12,14.729999542236328,18.90662
2025-08-13,14.489999771118164,17.536997
2025-08-14,14.829999923706056,18.016918
2025-08-15,15.09000015258789,16.770172
2025-08-18,14.989999771118164,16.488642
2025-08-19,15.56999969482422,17.038416
2025-08-20,15.6899995803833,15.352229
2025-08-21,16.600000381469727,14.665601
2025-08-22,14.220000267028809,15.6815195
2025-08-25,14.789999961853027,16.337141
2025-08-26,14.619999885559082,16.095354
2025-08-27,14.850000381469728,16.551815
2025-08-28,14.43000030517578,17.222609
2025-08-29,15.359999656677246,15.254348
2025-09-02,17.170000076293945,15.882987
2025-09-03,16.350000381469727,14.905223
2025-09-04,15.300000190734863,14.804942
2025-09-05,15.18000030517578,14.837336
2025-09-08,15.109999656677246,14.288786
2025-09-09,15.039999961853027,16.056725
2025-09-10,15.350000381469728,16.327028
2025-09-11,14.710000038146973,15.588102
2025-09-12,14.760000228881836,16.416027
2025-09-15,15.6899995803833,16.394276
2025-09-16,16.360000610351562,16.322933
2025-09-17,15.720000267028809,16.256922
2025-09-18,15.699999809265137,15.54615
2025-09-19,15.449999809265137,16.781952
2025-09-22,16.100000381469727,16.235943
2025-09-23,16.639999389648438,16.697687
2025-09-24,16.18000030517578,16.564917
2025-09-25,16.739999771118164,16.818525
2025-09-26,15.289999961853027,17.206825
2025-09-29,16.1200008392334,16.90955
2025-09-30,16.280000686645508,16.810986
2025-10-01,16.290000915527344,17.299673
2025-10-02,16.6299991607666,17.067852
2025-10-03,16.649999618530273,16.00417
2025-10-06,16.3700008392334,17.631756
2025-10-07,17.239999771118164,16.94726
2025-10-08,16.299999237060547,16.43068
2025-10-09,16.43000030517578,16.738182
2025-10-10,21.65999984741211,17.19937
2025-10-14,20.809999465942383,17.870272
2025-10-15,20.63999938964844,17.556082
2025-10-16,25.309999465942383,17.534468
2025-10-17,20.780000686645508,17.291822
2025-10-20,18.229999542236328,18.742771
2025-10-21,17.8700008392334,19.356121
2025-10-22,18.600000381469727,19.725595
2025-10-23,17.299999237060547,21.040161
2025-10-24,16.3700008392334,21.061548
2025-10-27,15.789999961853027,19.436852
2025-10-28,16.420000076293945,19.648016
2025-10-29,16.920000076293945,18.964306
